filename,label,category_id,bbox,image_id,location,split_type,date_captured,year_month,minute_of_day,day_of_year,minOfDay_sin,minOfDay_cos,dayOfYear_sin,dayOfYear_cos
593ef81a-23d2-11e8-a6a3-ec086b02610b_1.jpg,raccoon,3,"[858.7059821429, 577.5330803571, 152.5847321429, 160.5690625]",593ef81a-23d2-11e8-a6a3-ec086b02610b,125,val,2012-05-02 04:02:46,2012-05,242.0,123.0,0.8703556959398997,0.4924235601034671,0.854322169749827,-0.5197438121555155
593ef81a-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[752.6283035714, 665.6, 166.1395535714, 194.56]",593ef81a-23d2-11e8-a6a3-ec086b02610b,125,val,2012-05-02 04:02:46,2012-05,242.0,123.0,0.8703556959398997,0.4924235601034671,0.854322169749827,-0.5197438121555155
590ebb23-23d2-11e8-a6a3-ec086b02610b_1.jpg,raccoon,3,"[972.3084821429, 632.2966071429, 192.4008035714, 154.9721428571]",590ebb23-23d2-11e8-a6a3-ec086b02610b,125,val,2012-05-02 04:02:47,2012-05,242.0,123.0,0.8703556959398997,0.4924235601034671,0.854322169749827,-0.5197438121555155
590ebb23-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[896.5705357143, 782.1809821429, 198.5272321429, 229.8645535714]",590ebb23-23d2-11e8-a6a3-ec086b02610b,125,val,2012-05-02 04:02:47,2012-05,242.0,123.0,0.8703556959398997,0.4924235601034671,0.854322169749827,-0.5197438121555155
586fdc9d-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1244.1716964286, 736.5163392857, 272.1822321429, 192.5032142857]",586fdc9d-23d2-11e8-a6a3-ec086b02610b,125,val,2012-05-02 04:02:48,2012-05,242.0,123.0,0.8703556959398997,0.4924235601034671,0.854322169749827,-0.5197438121555155
586fdc9d-23d2-11e8-a6a3-ec086b02610b_1.jpg,raccoon,3,"[1218.5015178571, 990.2490178571, 317.899375, 283.1447321429]",586fdc9d-23d2-11e8-a6a3-ec086b02610b,125,val,2012-05-02 04:02:48,2012-05,242.0,123.0,0.8703556959398997,0.4924235601034671,0.854322169749827,-0.5197438121555155
599291db-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1452.8, 974.08, 157.44, 227.84]",599291db-23d2-11e8-a6a3-ec086b02610b,28,val,2012-05-02 05:26:48,2012-05,326.0,123.0,0.9890158633619168,0.1478094111296107,0.854322169749827,-0.5197438121555155
58c34ed9-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1516.2280357143, 721.7034821429, 198.6735714286, 115.805625]",58c34ed9-23d2-11e8-a6a3-ec086b02610b,125,val,2012-05-02 05:27:52,2012-05,327.0,123.0,0.9896513868196702,0.1434926219911793,0.854322169749827,-0.5197438121555155
58eacade-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1369.4975892857, 686.1033928571, 210.388125, 97.555]",58eacade-23d2-11e8-a6a3-ec086b02610b,125,val,2012-05-02 05:27:53,2012-05,327.0,123.0,0.9896513868196702,0.1434926219911793,0.854322169749827,-0.5197438121555155
5887175b-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1202.5826785714, 629.76, 204.2177678571, 120.8349107143]",5887175b-23d2-11e8-a6a3-ec086b02610b,125,val,2012-05-02 05:27:54,2012-05,327.0,123.0,0.9896513868196702,0.1434926219911793,0.854322169749827,-0.5197438121555155
593a4d42-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1413.12, 384.0, 117.76, 215.04]",593a4d42-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 05:42:57,2012-05,342.0,123.0,0.996917333733128,0.078459095727845,0.854322169749827,-0.5197438121555155
59439eb1-23d2-11e8-a6a3-ec086b02610b_1.jpg,raccoon,3,"[1799.68, 901.12, 122.88, 125.44]",59439eb1-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 05:42:58,2012-05,342.0,123.0,0.996917333733128,0.078459095727845,0.854322169749827,-0.5197438121555155
59439eb1-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1372.16, 432.64, 168.96, 192.0]",59439eb1-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 05:42:58,2012-05,342.0,123.0,0.996917333733128,0.078459095727845,0.854322169749827,-0.5197438121555155
58af7554-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1420.8, 476.16, 161.28, 245.76]",58af7554-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 05:42:59,2012-05,342.0,123.0,0.996917333733128,0.078459095727845,0.854322169749827,-0.5197438121555155
58af7554-23d2-11e8-a6a3-ec086b02610b_1.jpg,raccoon,3,"[1707.52, 908.8, 161.28, 209.92]",58af7554-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 05:42:59,2012-05,342.0,123.0,0.996917333733128,0.078459095727845,0.854322169749827,-0.5197438121555155
5937343a-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1623.04, 627.2, 245.76, 266.24]",5937343a-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 05:43:01,2012-05,343.0,123.0,0.9972501850994856,0.0741084901953991,0.854322169749827,-0.5197438121555155
590d2d01-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1717.76, 657.92, 204.8, 304.64]",590d2d01-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 05:43:02,2012-05,343.0,123.0,0.9972501850994856,0.0741084901953991,0.854322169749827,-0.5197438121555155
58eacb6e-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1459.2, 762.88, 330.24, 215.04]",58eacb6e-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 05:43:12,2012-05,343.0,123.0,0.9972501850994856,0.0741084901953991,0.854322169749827,-0.5197438121555155
58cca73c-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1349.12, 701.44, 320.0, 232.96]",58cca73c-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 05:43:13,2012-05,343.0,123.0,0.9972501850994856,0.0741084901953991,0.854322169749827,-0.5197438121555155
59199745-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1036.8, 552.96, 399.36, 243.2]",59199745-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 05:43:15,2012-05,343.0,123.0,0.9972501850994856,0.0741084901953991,0.854322169749827,-0.5197438121555155
58c4d933-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[983.04, 527.36, 345.6, 217.6]",58c4d933-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 05:43:16,2012-05,343.0,123.0,0.9972501850994856,0.0741084901953991,0.854322169749827,-0.5197438121555155
58c7f0ac-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[960.0, 537.6, 286.72, 248.32]",58c7f0ac-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 05:43:17,2012-05,343.0,123.0,0.9972501850994856,0.0741084901953991,0.854322169749827,-0.5197438121555155
58ede165-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[629.76, 591.36, 417.28, 256.0]",58ede165-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 05:43:18,2012-05,343.0,123.0,0.9972501850994856,0.0741084901953991,0.854322169749827,-0.5197438121555155
59328a5c-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[514.56, 698.88, 248.32, 312.32]",59328a5c-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 05:43:19,2012-05,343.0,123.0,0.9972501850994856,0.0741084901953991,0.854322169749827,-0.5197438121555155
590236e9-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[652.8, 724.48, 192.0, 135.68]",590236e9-23d2-11e8-a6a3-ec086b02610b,78,val,2012-05-02 06:30:08,2012-05,390.0,123.0,0.9914448613738104,-0.1305261922200513,0.854322169749827,-0.5197438121555155
591809e1-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[760.32, 721.92, 207.36, 128.0]",591809e1-23d2-11e8-a6a3-ec086b02610b,78,val,2012-05-02 06:30:10,2012-05,390.0,123.0,0.9914448613738104,-0.1305261922200513,0.854322169749827,-0.5197438121555155
58a1c9e0-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[847.36, 698.88, 273.92, 235.52]",58a1c9e0-23d2-11e8-a6a3-ec086b02610b,78,val,2012-05-02 06:30:11,2012-05,390.0,123.0,0.9914448613738104,-0.1305261922200513,0.854322169749827,-0.5197438121555155
58b2ef26-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1602.56, 657.92, 296.96, 296.96]",58b2ef26-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 09:26:27,2012-05,566.0,123.0,0.6225146366376196,-0.7826081568524139,0.854322169749827,-0.5197438121555155
58b666a6-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1484.8, 560.64, 232.96, 299.52]",58b666a6-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 09:26:28,2012-05,566.0,123.0,0.6225146366376196,-0.7826081568524139,0.854322169749827,-0.5197438121555155
590b9da3-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1461.76, 506.88, 212.48, 312.32]",590b9da3-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 09:26:29,2012-05,566.0,123.0,0.6225146366376196,-0.7826081568524139,0.854322169749827,-0.5197438121555155
5946bae9-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1216.0, 573.44, 299.52, 174.08]",5946bae9-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 09:26:32,2012-05,566.0,123.0,0.6225146366376196,-0.7826081568524139,0.854322169749827,-0.5197438121555155
5922ea50-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1077.76, 524.8, 330.24, 225.28]",5922ea50-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 09:26:33,2012-05,566.0,123.0,0.6225146366376196,-0.7826081568524139,0.854322169749827,-0.5197438121555155
59328aa9-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[924.16, 517.12, 378.88, 194.56]",59328aa9-23d2-11e8-a6a3-ec086b02610b,105,val,2012-05-02 09:26:34,2012-05,566.0,123.0,0.6225146366376196,-0.7826081568524139,0.854322169749827,-0.5197438121555155
58b666ef-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[30.72, 1088.0, 706.56, 376.32]",58b666ef-23d2-11e8-a6a3-ec086b02610b,78,val,2012-05-02 10:24:41,2012-05,624.0,123.0,0.4067366430758004,-0.9135454576426008,0.854322169749827,-0.5197438121555155
58d47d65-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[2.56, 1039.36, 514.56, 327.68]",58d47d65-23d2-11e8-a6a3-ec086b02610b,78,val,2012-05-02 10:24:42,2012-05,624.0,123.0,0.4067366430758004,-0.9135454576426008,0.854322169749827,-0.5197438121555155
59260b88-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[0.0, 985.6, 143.36, 281.6]",59260b88-23d2-11e8-a6a3-ec086b02610b,78,val,2012-05-02 10:24:43,2012-05,624.0,123.0,0.4067366430758004,-0.9135454576426008,0.854322169749827,-0.5197438121555155
598dea97-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[0.0, 714.24, 294.4, 302.08]",598dea97-23d2-11e8-a6a3-ec086b02610b,46,val,2012-05-02 21:05:53,2012-05,1265.0,123.0,-0.6915130557822693,0.7223639620597557,0.854322169749827,-0.5197438121555155
59e77e6a-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1413.12, 637.44, 517.12, 286.72]",59e77e6a-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-02 21:36:11,2012-05,1296.0,123.0,-0.5877852522924734,0.8090169943749473,0.854322169749827,-0.5197438121555155
59f2c58b-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1013.76, 716.8, 573.44, 312.32]",59f2c58b-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-02 21:36:12,2012-05,1296.0,123.0,-0.5877852522924734,0.8090169943749473,0.854322169749827,-0.5197438121555155
597cd5a9-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[555.52, 709.12, 599.04, 327.68]",597cd5a9-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-02 21:36:13,2012-05,1296.0,123.0,-0.5877852522924734,0.8090169943749473,0.854322169749827,-0.5197438121555155
59adfcff-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[76.8, 729.6, 619.52, 312.32]",59adfcff-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-02 21:36:14,2012-05,1296.0,123.0,-0.5877852522924734,0.8090169943749473,0.854322169749827,-0.5197438121555155
597b49ed-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[2.56, 775.68, 332.8, 268.8]",597b49ed-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-02 21:36:15,2012-05,1296.0,123.0,-0.5877852522924734,0.8090169943749473,0.854322169749827,-0.5197438121555155
59f947ef-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[678.4, 680.96, 194.56, 284.16]",59f947ef-23d2-11e8-a6a3-ec086b02610b,40,val,2012-05-02 23:15:58,2012-05,1395.0,123.0,-0.1950903220161287,0.9807852804032304,0.854322169749827,-0.5197438121555155
598c5d81-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[670.72, 716.8, 163.84, 215.04]",598c5d81-23d2-11e8-a6a3-ec086b02610b,40,val,2012-05-02 23:15:58,2012-05,1395.0,123.0,-0.1950903220161287,0.9807852804032304,0.854322169749827,-0.5197438121555155
5a1fe8d2-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[665.6, 724.48, 186.88, 279.04]",5a1fe8d2-23d2-11e8-a6a3-ec086b02610b,40,val,2012-05-02 23:15:59,2012-05,1395.0,123.0,-0.1950903220161287,0.9807852804032304,0.854322169749827,-0.5197438121555155
59929276-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[647.68, 706.56, 225.28, 307.2]",59929276-23d2-11e8-a6a3-ec086b02610b,40,val,2012-05-02 23:16:00,2012-05,1396.0,123.0,-0.1908089953765446,0.981627183447664,0.854322169749827,-0.5197438121555155
5a015ccf-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[665.6, 724.48, 197.12, 284.16]",5a015ccf-23d2-11e8-a6a3-ec086b02610b,40,val,2012-05-02 23:16:01,2012-05,1396.0,123.0,-0.1908089953765446,0.981627183447664,0.854322169749827,-0.5197438121555155
586e2eb2-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[1221.12, 796.16, 279.04, 128.0]",586e2eb2-23d2-11e8-a6a3-ec086b02610b,78,val,2012-05-03 02:26:53,2012-05,146.0,124.0,0.5948227867513413,0.8038568606172173,0.8452490573530633,-0.5343725582809787
593a5090-23d2-11e8-a6a3-ec086b02610b_0.jpg,skunk,7,"[1085.44, 788.48, 256.0, 133.12]",593a5090-23d2-11e8-a6a3-ec086b02610b,78,val,2012-05-03 02:26:54,2012-05,146.0,124.0,0.5948227867513413,0.8038568606172173,0.8452490573530633,-0.5343725582809787
597e610c-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[801.28, 1075.2, 368.64, 240.64]",597e610c-23d2-11e8-a6a3-ec086b02610b,28,val,2012-05-03 02:56:50,2012-05,176.0,124.0,0.6946583704589973,0.7193398003386512,0.8452490573530633,-0.5343725582809787
5979bce2-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[486.4, 1128.96, 394.24, 296.96]",5979bce2-23d2-11e8-a6a3-ec086b02610b,28,val,2012-05-03 02:56:51,2012-05,176.0,124.0,0.6946583704589973,0.7193398003386512,0.8452490573530633,-0.5343725582809787
59641d6d-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[263.68, 1226.24, 399.36, 261.12]",59641d6d-23d2-11e8-a6a3-ec086b02610b,28,val,2012-05-03 02:56:52,2012-05,176.0,124.0,0.6946583704589973,0.7193398003386512,0.8452490573530633,-0.5343725582809787
58910fac-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1427.0639285714, 709.2808928571, 183.4832142857, 117.5991071429]",58910fac-23d2-11e8-a6a3-ec086b02610b,125,val,2012-05-03 02:57:18,2012-05,177.0,124.0,0.6977904598416801,0.7163019434246543,0.8452490573530633,-0.5343725582809787
593418e1-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1562.3314285714, 767.9532142857, 264.4435714286, 142.204375]",593418e1-23d2-11e8-a6a3-ec086b02610b,125,val,2012-05-03 02:57:19,2012-05,177.0,124.0,0.6977904598416801,0.7163019434246543,0.8452490573530633,-0.5343725582809787
58ddd540-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1786.9707142857, 826.8566071429, 240.0108928571, 141.0076785714]",58ddd540-23d2-11e8-a6a3-ec086b02610b,125,val,2012-05-03 02:57:20,2012-05,177.0,124.0,0.6977904598416801,0.7163019434246543,0.8452490573530633,-0.5343725582809787
59bfdeed-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[714.24, 552.96, 727.04, 384.0]",59bfdeed-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-03 03:26:54,2012-05,206.0,124.0,0.7826081568524138,0.6225146366376196,0.8452490573530633,-0.5343725582809787
597e6427-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1733.12, 527.36, 312.32, 296.96]",597e6427-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-03 03:26:55,2012-05,206.0,124.0,0.7826081568524138,0.6225146366376196,0.8452490573530633,-0.5343725582809787
596a4df3-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[998.4, 944.64, 317.44, 192.0]",596a4df3-23d2-11e8-a6a3-ec086b02610b,46,val,2012-05-03 20:15:36,2012-05,1215.0,124.0,-0.8314696123025455,0.5555702330196018,0.8452490573530633,-0.5343725582809787
59894248-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[675.84, 1169.92, 202.24, 194.56]",59894248-23d2-11e8-a6a3-ec086b02610b,46,val,2012-05-03 20:15:37,2012-05,1215.0,124.0,-0.8314696123025455,0.5555702330196018,0.8452490573530633,-0.5343725582809787
5a2e1361-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[673.28, 1180.16, 174.08, 197.12]",5a2e1361-23d2-11e8-a6a3-ec086b02610b,46,val,2012-05-03 20:15:38,2012-05,1215.0,124.0,-0.8314696123025455,0.5555702330196018,0.8452490573530633,-0.5343725582809787
59e5e041-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[417.28, 619.52, 570.88, 337.92]",59e5e041-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-03 21:07:15,2012-05,1267.0,124.0,-0.6851829903263594,0.7283709698824,0.8452490573530633,-0.5343725582809787
5a0b037f-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[12.8, 642.56, 524.8, 373.76]",5a0b037f-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-03 21:07:16,2012-05,1267.0,124.0,-0.6851829903263594,0.7283709698824,0.8452490573530633,-0.5343725582809787
598308b9-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1180.16, 719.36, 327.68, 627.2]",598308b9-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-03 21:16:48,2012-05,1276.0,124.0,-0.6560590289905074,0.7547095802227719,0.8452490573530633,-0.5343725582809787
599d7c07-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1108.48, 634.88, 424.96, 616.96]",599d7c07-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-03 21:16:49,2012-05,1276.0,124.0,-0.6560590289905074,0.7547095802227719,0.8452490573530633,-0.5343725582809787
5a17de7d-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1111.04, 686.08, 476.16, 542.72]",5a17de7d-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-03 21:16:50,2012-05,1276.0,124.0,-0.6560590289905074,0.7547095802227719,0.8452490573530633,-0.5343725582809787
5a1b13c0-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1477.12, 642.56, 488.96, 353.28]",5a1b13c0-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-03 21:16:51,2012-05,1276.0,124.0,-0.6560590289905074,0.7547095802227719,0.8452490573530633,-0.5343725582809787
5a062e6b-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[17.92, 727.04, 622.08, 327.68]",5a062e6b-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-03 21:17:48,2012-05,1277.0,124.0,-0.6527597524627228,0.7575649843840494,0.8452490573530633,-0.5343725582809787
59eaba62-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[952.32, 657.92, 665.6, 350.72]",59eaba62-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-03 21:17:49,2012-05,1277.0,124.0,-0.6527597524627228,0.7575649843840494,0.8452490573530633,-0.5343725582809787
593bdd67-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[455.68, 957.44, 330.24, 350.72]",593bdd67-23d2-11e8-a6a3-ec086b02610b,78,val,2012-05-04 05:54:34,2012-05,354.0,125.0,0.9996573249755571,0.0261769483078731,0.835925479418637,-0.548842958284719
587b7e5a-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[304.64, 944.64, 353.28, 309.76]",587b7e5a-23d2-11e8-a6a3-ec086b02610b,78,val,2012-05-04 05:54:35,2012-05,354.0,125.0,0.9996573249755571,0.0261769483078731,0.835925479418637,-0.548842958284719
590237cc-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[314.88, 962.56, 335.36, 294.4]",590237cc-23d2-11e8-a6a3-ec086b02610b,78,val,2012-05-04 05:54:36,2012-05,354.0,125.0,0.9996573249755571,0.0261769483078731,0.835925479418637,-0.548842958284719
59783275-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1574.4, 780.8, 153.6, 189.44]",59783275-23d2-11e8-a6a3-ec086b02610b,46,val,2012-05-04 12:20:04,2012-05,740.0,125.0,-0.0871557427476579,-0.9961946980917455,0.835925479418637,-0.548842958284719
5a1b15af-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[839.68, 652.8, 176.64, 133.12]",5a1b15af-23d2-11e8-a6a3-ec086b02610b,46,val,2012-05-04 19:44:36,2012-05,1184.0,125.0,-0.898794046299167,0.4383711467890774,0.835925479418637,-0.548842958284719
598acff0-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[796.16, 657.92, 179.2, 125.44]",598acff0-23d2-11e8-a6a3-ec086b02610b,46,val,2012-05-04 19:44:38,2012-05,1184.0,125.0,-0.898794046299167,0.4383711467890774,0.835925479418637,-0.548842958284719
59b613df-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[473.6, 683.52, 273.92, 135.68]",59b613df-23d2-11e8-a6a3-ec086b02610b,46,val,2012-05-04 19:44:39,2012-05,1184.0,125.0,-0.898794046299167,0.4383711467890774,0.835925479418637,-0.548842958284719
59c17abf-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1443.8399975586, 655.36, 453.12, 232.96]",59c17abf-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-04 23:18:54,2012-05,1398.0,125.0,-0.1822355254921478,0.9832549075639544,0.835925479418637,-0.548842958284719
597e629b-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1233.92, 683.52, 376.32, 204.8]",597e629b-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-04 23:18:55,2012-05,1398.0,125.0,-0.1822355254921478,0.9832549075639544,0.835925479418637,-0.548842958284719
59f2c3cd-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1108.48, 683.52, 320.0, 158.72]",59f2c3cd-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-04 23:18:56,2012-05,1398.0,125.0,-0.1822355254921478,0.9832549075639544,0.835925479418637,-0.548842958284719
59df5ddf-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[727.0399975586, 642.56, 353.28, 197.12]",59df5ddf-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-04 23:18:57,2012-05,1398.0,125.0,-0.1822355254921478,0.9832549075639544,0.835925479418637,-0.548842958284719
59a49cab-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[499.2, 719.36, 422.4, 176.64]",59a49cab-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-04 23:18:58,2012-05,1398.0,125.0,-0.1822355254921478,0.9832549075639544,0.835925479418637,-0.548842958284719
59b93ad6-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[363.52, 670.72, 340.48, 209.92]",59b93ad6-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-04 23:18:59,2012-05,1398.0,125.0,-0.1822355254921478,0.9832549075639544,0.835925479418637,-0.548842958284719
59dc27fa-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[506.88, 596.48, 711.68, 442.88]",59dc27fa-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-05 09:52:20,2012-05,592.0,126.0,0.529919264233205,-0.848048096156426,0.8263541987239096,-0.5631507242749186
59ef8cb3-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[1653.76, 568.32, 391.68, 337.92]",59ef8cb3-23d2-11e8-a6a3-ec086b02610b,7,val,2012-05-05 09:52:21,2012-05,592.0,126.0,0.529919264233205,-0.848048096156426,0.8263541987239096,-0.5631507242749186
5976a52b-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1256.96, 1031.68, 128.0, 115.2]",5976a52b-23d2-11e8-a6a3-ec086b02610b,28,val,2012-05-05 10:48:38,2012-05,648.0,126.0,0.3090169943749475,-0.9510565162951536,0.8263541987239096,-0.5631507242749186
599fbfaa-23d2-11e8-a6a3-ec086b02610b_0.jpg,bird,11,"[1446.4, 985.6, 104.96, 112.64]",599fbfaa-23d2-11e8-a6a3-ec086b02610b,28,val,2012-05-05 10:48:39,2012-05,648.0,126.0,0.3090169943749475,-0.9510565162951536,0.8263541987239096,-0.5631507242749186
599d7c8b-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1116.16, 1182.72, 202.24, 130.56]",599d7c8b-23d2-11e8-a6a3-ec086b02610b,46,val,2012-05-05 18:36:55,2012-05,1116.0,126.0,-0.9876883405951378,0.1564344650402306,0.8263541987239096,-0.5631507242749186
59ef8e85-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1100.8, 1162.24, 181.76, 163.84]",59ef8e85-23d2-11e8-a6a3-ec086b02610b,46,val,2012-05-05 18:36:56,2012-05,1116.0,126.0,-0.9876883405951378,0.1564344650402306,0.8263541987239096,-0.5631507242749186
5a27da85-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[1100.8, 1187.84, 192.0, 138.24]",5a27da85-23d2-11e8-a6a3-ec086b02610b,46,val,2012-05-05 18:36:57,2012-05,1116.0,126.0,-0.9876883405951378,0.1564344650402306,0.8263541987239096,-0.5631507242749186
